2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.126	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
2.0	10.0	0.1	0.022000000000000002	0.0	6.0
